time,dfof,speed,exp_non_statobj,exp_statobj,walking,rearings,grooming
584.2333333,-0.00173479,1.991941453,0,0,0,1,0
584.2666667,-0.011229049,1.991941453,0,0,0,1,0
584.3,-0.02147128,1.991941453,0,0,0,1,0
584.3333333,-0.022392224,1.991941453,0,0,0,1,0
584.3666667,-0.014865571,1.991941453,0,0,0,1,0
584.4,-0.003862793,1.991941453,0,0,0,1,0
584.4333333,0.004335117,1.991941453,0,0,0,1,0
584.4666667,0.003851632,1.991941453,0,0,0,1,0
584.5,0.002488237,1.991941453,0,0,0,1,0
584.5333333,0.005258427,1.991941453,0,0,0,1,0
584.5666667,0.007890796,1.991941453,0,0,0,1,0
584.6,0.006719303,1.991941453,0,0,0,1,0
584.6333333,-0.000763302,1.991941453,0,0,0,1,0
584.6666667,-0.013208126,1.991941453,0,0,0,1,0
584.7,-0.020053615,1.991941453,0,0,0,1,0
584.7333333,-0.014611837,1.991941453,0,0,0,1,0
584.7666667,-0.009725449,1.991941453,0,0,0,1,0
584.8,-0.011758016,1.991941453,0,0,0,1,0
584.8333333,-0.007815971,1.991941453,0,0,0,1,0
584.8666667,0.004443882,1.991941453,0,0,0,1,0
584.9,0.016841012,0.12391145,0,0,0,1,0
584.9333333,0.022030889,18.66946248,0,0,0,1,0
584.9666667,0.016020744,18.66946248,0,0,0,1,0
585,0.004266392,18.66946248,0,0,0,1,0
585.0333333,-0.005710845,18.66946248,0,0,0,1,0
585.0666667,-0.006291836,18.66946248,0,0,0,1,0
585.1,0.004457863,18.66946248,0,0,0,1,0
585.1333333,0.016205059,18.66946248,0,0,0,1,0
585.1666667,0.008960817,18.66946248,0,0,0,1,0
585.2,-0.015367905,18.66946248,0,0,0,1,0
585.2333333,-0.033253995,18.66946248,0,0,0,1,0
585.2666667,-0.038527077,18.66946248,0,0,0,1,0
585.3,-0.040201977,18.66946248,0,0,0,1,0
585.3333333,-0.039895248,18.66946248,0,0,0,1,0
585.3666667,-0.036262123,18.66946248,0,0,0,1,0
585.4,-0.031974074,18.66946248,0,0,0,1,0
585.4333333,-0.035237055,18.66946248,0,0,0,1,0
585.4666667,-0.044173998,18.66946248,0,0,0,1,0
585.5,-0.049750495,18.66946248,0,0,0,1,0
585.5333333,-0.051355818,18.66946248,0,0,0,1,0
585.5666667,-0.049646459,18.66946248,0,0,0,1,0
585.6,-0.040054307,18.66946248,0,0,0,1,0
585.6333333,-0.028167551,18.66946248,0,0,0,1,0
585.6666667,-0.028210811,18.66946248,0,0,0,1,0
585.7,-0.044832061,0.15149394,0,0,0,1,0
585.7333333,-0.063650671,0.151123337,0,0,0,0,0
585.7666667,-0.070679697,0.150752733,0,0,0,0,0
585.8,-0.065934507,0.15038213,0,0,0,0,0
585.8333333,-0.05754815,3.18802815,0,0,0,0,0
585.8666667,-0.048343964,7.247033894,0,0,0,0,0
585.9,-0.03782259,0.039455403,0,0,0,0,0
585.9333333,-0.029047426,5.838099917,0,0,0,0,0
585.9666667,-0.027879296,12.25671143,0,0,0,0,0
586,-0.032103247,0.062949999,0,0,0,0,0
586.0333333,-0.03537389,3.935717382,0,0,0,0,0
586.0666667,-0.047763694,9.211649163,0,0,0,0,0
586.1,-0.069200421,0.085173122,0,0,0,0,0
586.1333333,-0.08442302,10.5259493,0,0,0,0,0
586.1666667,-0.08142079,1.724298457,0,0,0,0,0
586.2,-0.060854267,0.040824562,0,0,0,0,0
586.2333333,-0.047851254,4.784676701,0,0,0,0,0
586.2666667,-0.058795827,8.306625822,0,0,0,0,0
586.3,-0.073600587,0.077267994,0,0,0,0,0
586.3333333,-0.069215602,4.434611058,0,0,0,0,0
586.3666667,-0.052617428,4.644254315,0,0,0,0,0
586.4,-0.037086331,0.048002957,0,0,0,0,0
586.4333333,-0.029279058,8.365483512,0,0,0,0,0
586.4666667,-0.027190591,3.360176708,0,0,0,0,0
586.5,-0.022130063,0.03106517,0,0,0,0,0
586.5333333,-0.013642098,1.915667936,0,0,0,0,0
586.5666667,-0.013743008,3.854558134,0,0,0,0,0
586.6,-0.026060938,0.026095852,0,0,0,0,0
586.6333333,-0.037422504,5.492976191,0,0,0,0,0
586.6666667,-0.03749839,10.01544091,0,0,0,0,0
586.7,-0.024126154,0.01752732,0,0,0,0,0
586.7333333,-0.002886611,4.475976943,0,0,0,0,0
586.7666667,0.008254144,5.641915845,0,0,0,0,0
586.8,0.004207704,0.041346434,0,0,0,0,0
586.8333333,-0.00425392,0.82364582,0,0,0,0,0
586.8666667,-0.01300126,5.823554349,0,0,0,0,0
586.9,-0.017990394,0.064325621,0,0,0,0,0
586.9333333,-0.014122236,3.208000718,0,0,0,0,0
586.9666667,-0.007684825,2.869260382,0,0,0,0,0
587,0.001605898,0.052928389,0,0,0,0,0
587.0333333,0.017175526,5.362578426,0,0,0,0,0
587.0666667,0.022017279,6.22640045,0,0,0,0,0
587.1,0.011376052,6.22640045,0,0,0,0,0
587.1333333,0.002602878,6.22640045,0,0,0,0,0
587.1666667,0.001132879,6.22640045,0,0,0,0,0
587.2,0.001736156,6.22640045,0,0,0,0,0
587.2333333,-0.001160747,6.22640045,0,0,0,0,0
587.2666667,-0.003707809,6.22640045,0,0,0,0,0
587.3,0.003241537,6.22640045,0,0,0,0,0
587.3333333,0.017619195,6.22640045,0,0,0,0,0
587.3666667,0.025521374,2.436301677,0,0,0,0,0
587.4,0.017033087,0.01861466,0,0,0,0,0
587.4333333,0.003916952,17.04120787,0,0,0,0,0
587.4666667,-0.000732126,17.04120787,0,0,0,0,0
587.5,0.002568475,17.04120787,0,0,0,0,0
587.5333333,0.001481464,17.04120787,0,0,0,0,0
587.5666667,-0.010548588,17.04120787,0,0,0,0,0
587.6,-0.0217189,17.04120787,0,0,0,0,0
587.6333333,-0.016552228,17.04120787,0,0,0,0,0
587.6666667,-0.004879882,134.5855933,0,0,0,0,0
587.7,-0.006145128,0.104573374,0,0,0,0,0
587.7333333,-0.017174607,26.58692648,0,0,0,0,0
587.7666667,-0.010508146,53.06927959,0,0,0,0,0
587.8,0.017747865,0.006852525,0,0,0,1,0
587.8333333,0.03670251,24.74456393,0,0,0,1,0
587.8666667,0.026145072,24.74456393,0,0,0,1,0
587.9,0.000947929,0.115525585,0,0,0,1,0
587.9333333,-0.012751097,36.02385019,0,0,0,1,0
587.9666667,-0.010251822,9.070074803,0,0,0,1,0
588,-0.007181064,0.118836113,0,0,0,1,0
588.0333333,-0.014808516,31.70821788,0,0,0,1,0
588.0666667,-0.019513801,40.21321785,0,0,0,1,0
588.1,-0.012682716,0.040701743,0,0,0,1,0
588.1333333,-0.007648476,5.449047156,0,0,0,1,0
588.1666667,-0.017375563,0.281373629,0,0,0,1,0
588.2,-0.034687567,0.020237783,0,0,0,1,0
588.2333333,-0.035434559,3.084808892,0,0,0,1,0
588.2666667,-0.016958723,3.15383119,0,0,0,1,0
588.3,0.00109773,0.01428673,0,0,0,1,0
588.3333333,0.006876803,2.155740581,0,0,0,1,0
588.3666667,0.002214112,2.155740581,0,0,0,1,0
588.4,-0.002226419,2.155740581,0,0,0,1,0
588.4333333,0.001974951,2.155740581,0,0,0,1,0
588.4666667,0.011144391,2.155740581,0,0,0,1,0
588.5,0.014741319,0.023177375,0,0,0,1,0
588.5333333,0.010925183,8.219015171,0,0,0,1,0
588.5666667,-0.002677129,8.6853434,0,0,0,1,0
588.6,-0.023160311,8.6853434,0,0,0,1,0
588.6333333,-0.034589867,8.6853434,0,0,0,1,0
588.6666667,-0.031414767,38.82123513,0,0,0,1,0
588.7,-0.021947925,0.04149105,0,0,0,1,0
588.7333333,-0.022016866,2.540073145,0,0,0,1,0
588.7666667,-0.03269628,6.257882231,0,0,0,1,0
588.8,-0.037575458,0.023945714,0,0,0,1,0
588.8333333,-0.025577766,26.82215587,0,0,0,1,0
588.8666667,-0.012840241,19.23233383,0,0,0,1,0
588.9,-0.019062586,0.027624506,0,0,0,1,0
588.9333333,-0.032538305,4.409770482,0,0,0,1,0
588.9666667,-0.031024109,8.956758167,0,0,0,1,0
589,-0.01633648,0.014758379,0,0,0,1,0
589.0333333,-0.006072185,10.62086199,0,0,0,1,0
589.0666667,-0.011319992,2.384554791,0,0,0,1,0
589.1,-0.027740783,0.069894928,0,0,0,1,0
589.1333333,-0.044930289,13.18152205,0,0,0,1,0
589.1666667,-0.061316381,6.09470848,0,0,0,1,0
589.2,-0.071113629,0.013376056,0,0,0,1,0
589.2333333,-0.06689684,36.30811609,0,0,0,1,0
589.2666667,-0.0602519,44.46566284,0,0,0,1,0
589.3,-0.063282296,0.084477967,0,0,0,1,0
589.3333333,-0.073194368,4.123000182,0,0,0,1,0
589.3666667,-0.080643788,0.381598569,0,0,0,1,0
589.4,-0.078103386,0.004765678,0,0,0,1,0
589.4333333,-0.06193363,1.466703098,0,0,0,1,0
589.4666667,-0.04162772,0.770454782,0,0,0,1,0
589.5,-0.036540888,0.005060257,0,0,0,1,0
589.5333333,-0.051039809,2.006791426,0,0,0,1,0
589.5666667,-0.075720318,2.013809831,0,0,0,1,0
589.6,-0.097873435,0.021873491,0,0,0,1,0
589.6333333,-0.104982344,1.405621944,0,0,0,1,0
589.6666667,-0.096373933,0.980023955,0,0,0,1,0
589.7,-0.084931352,0.156240577,0,0,0,1,0
589.7333333,-0.079243373,3.064296142,0,0,0,1,0
589.7666667,-0.078442067,0.660043201,0,0,0,1,0
589.8,-0.075391237,0.011213675,0,0,0,1,0
589.8333333,-0.066060805,0.439686537,0,0,0,1,0
589.8666667,-0.051301759,2.750821414,0,0,0,1,0
589.9,-0.043171377,0.028277698,0,0,0,1,0
589.9333333,-0.047277601,9.724573462,0,0,0,1,0
589.9666667,-0.048300109,5.00255261,0,0,0,1,0
590,-0.038228031,0.063459748,0,0,0,1,0
590.0333333,-0.024397463,7.839193561,0,0,0,1,0
590.0666667,-0.016433543,1.027765999,0,0,0,1,0
590.1,-0.009690373,0.027517036,0,0,0,1,0
590.1333333,-0.002019626,3.004275311,0,0,0,1,0
590.1666667,-0.004752986,1.004456707,0,0,0,1,0
590.2,-0.021765472,0.01252122,0,0,0,1,0
590.2333333,-0.034715344,0.518693508,0,0,0,1,0
590.2666667,-0.032558114,0.932004578,0,0,0,1,0
590.3,-0.026381842,0.026495727,0,0,0,1,0
590.3333333,-0.022512077,1.87079125,0,0,0,1,0
590.3666667,-0.019764314,2.830416807,0,0,0,1,0
590.4,-0.018605813,0.053531137,0,0,0,1,0
590.4333333,-0.028267279,1.144179004,0,0,0,1,0
590.4666667,-0.044473998,4.895703877,0,0,0,1,0
590.5,-0.053466853,0.022765533,0,0,0,1,0
590.5333333,-0.055904794,1.484237135,0,0,0,1,0
590.5666667,-0.057646341,0.452981487,0,0,0,1,0
590.6,-0.056548755,0.083381398,0,0,0,1,0
590.6333333,-0.054118308,2.80145178,0,0,0,1,0
590.6666667,-0.056218912,2.965494405,0,0,0,1,0
590.7,-0.063003077,0.020225971,0,0,0,1,0
590.7333333,-0.06841738,0.532494826,0,0,0,1,0
590.7666667,-0.06762932,2.685244793,0,0,0,1,0
590.8,-0.065856445,0.021529219,0,0,0,1,0
590.8333333,-0.061574761,2.973885694,0,0,0,1,0
590.8666667,-0.059709263,1.572356018,0,0,0,1,0
590.9,-0.072941586,0.013083934,0,0,0,1,0
590.9333333,-0.091638716,4.251777133,0,0,0,1,0
590.9666667,-0.0963715,3.421291483,0,0,0,1,0
591,-0.084396342,0.090861301,0,0,0,1,0
591.0333333,-0.063087504,3.384419161,0,0,0,1,0
591.0666667,-0.047683983,1.123099559,0,0,0,1,0
591.1,-0.038794943,0.038319904,0,0,0,1,0
591.1333333,-0.028781495,3.115902257,0,0,0,1,0
591.1666667,-0.025751057,14.31236563,0,0,0,1,0
591.2,-0.039430051,0.052997181,0,0,0,1,0
591.2333333,-0.056666876,2.375635975,0,0,0,1,0
591.2666667,-0.06226186,3.743743599,0,0,0,1,0
591.3,-0.058257997,3.743743599,0,0,0,1,0
591.3333333,-0.049336147,3.743743599,0,0,0,1,0
591.3666667,-0.043264235,3.743743599,0,0,0,1,0
591.4,-0.05041585,0.23331039,0,0,0,1,0
591.4333333,-0.065306653,45.76589261,0,0,0,1,0
591.4666667,-0.072890621,40.05014863,0,0,0,1,0
591.5,-0.066297064,34.33440465,0,0,0,1,0
591.5333333,-0.051769004,28.61866067,0,0,0,1,0
591.5666667,-0.04087739,22.90291669,0,0,0,1,0
591.6,-0.040497843,17.18717271,0,0,0,1,0
591.6333333,-0.05202921,11.47142873,0,0,0,1,0
591.6666667,-0.071241766,5.755684756,0,0,0,1,0
591.7,-0.080814967,0.039940777,0,0,0,1,0
591.7333333,-0.078856838,7.245811835,0,0,0,0,0
591.7666667,-0.080172649,2.178973726,0,0,0,0,0
591.8,-0.088737179,0.015820334,0,0,0,0,0
591.8333333,-0.097643437,4.247608244,0,0,0,0,0
591.8666667,-0.100855694,2.605901135,0,0,0,0,0
591.9,-0.097648727,0.013270927,0,0,0,0,0
591.9333333,-0.095349808,3.946880618,0,0,0,0,0
591.9666667,-0.09634978,8.225048817,0,0,0,0,0
592,-0.093242832,0.026236791,0,0,0,0,0
592.0333333,-0.094632813,4.57227917,0,0,0,0,0
592.0666667,-0.111698236,7.569304318,0,0,0,0,0
592.1,-0.126446979,0.01018178,0,0,0,0,0
592.1333333,-0.11804069,7.796250359,0,0,0,0,0
592.1666667,-0.099474204,10.86543532,0,0,0,0,0
592.2,-0.089545727,0.003532061,0,0,0,0,0
592.2333333,-0.086087,6.711502601,0,0,0,0,0
592.2666667,-0.07561344,3.399623262,0,0,0,0,0
592.3,-0.055234925,0.03858072,0,0,0,0,0
592.3333333,-0.034934249,3.137727542,0,0,0,0,0
592.3666667,-0.023657439,3.161878469,0,0,0,0,0
592.4,-0.017502911,0.018581618,0,0,0,0,0
592.4333333,-0.006465643,1.866133103,0,0,0,0,0
592.4666667,0.008701695,2.086593279,0,0,0,0,0
592.5,0.016423136,0.029589028,0,0,0,0,0
592.5333333,0.009809673,8.661150282,0,0,0,0,0
592.5666667,-0.001267733,4.209149513,0,0,0,0,0
592.6,-0.003246526,0.008847327,0,0,0,0,0
592.6333333,0.003248112,3.256745358,0,0,0,0,0
592.6666667,0.007739918,4.050804982,0,0,0,0,0
592.7,0.006899937,0.023953952,0,0,0,0,0
592.7333333,0.011177529,7.395048923,0,0,0,0,0
592.7666667,0.017530201,2.674368078,0,0,0,0,0
592.8,0.016121834,0.028577005,0,0,0,0,0
592.8333333,0.007313064,15.23887059,0,0,0,0,0
592.8666667,-0.007743581,10.47292191,0,0,0,0,0
592.9,-0.023490001,0.152249861,0,0,0,0,0
592.9333333,-0.033015644,3.504082625,0,0,0,0,0
592.9666667,-0.033234841,2.847118042,0,0,0,0,0
593,-0.024081318,0.119611206,0,0,0,0,0
593.0333333,-0.014169133,5.091641982,0,0,0,0,0
593.0666667,-0.013372488,5.091641982,0,0,0,0,0
593.1,-0.017578001,5.091641982,0,0,0,0,0
593.1333333,-0.020388823,5.091641982,0,0,0,0,0
593.1666667,-0.023748091,5.091641982,0,0,0,0,0
593.2,-0.034268998,5.091641982,0,0,0,0,0
593.2333333,-0.050006598,5.091641982,0,0,0,0,0
593.2666667,-0.05639121,5.091641982,0,0,0,0,0
593.3,-0.048385277,5.091641982,0,0,0,0,0
593.3333333,-0.036778236,5.091641982,0,0,0,0,0
593.3666667,-0.033041239,5.091641982,0,0,0,0,0
593.4,-0.041952389,5.091641982,0,0,0,0,0
593.4333333,-0.064477801,5.091641982,0,0,0,0,0
593.4666667,-0.088016185,5.091641982,0,0,0,0,0
593.5,-0.082219865,5.091641982,0,0,0,0,0
593.5333333,-0.049155454,5.091641982,0,0,0,0,0
593.5666667,-0.021537926,5.091641982,0,0,0,0,0
593.6,-0.014926533,5.091641982,0,0,0,0,0
593.6333333,-0.0254364,5.091641982,0,0,0,0,0
593.6666667,-0.040292994,5.091641982,0,0,0,0,0
593.7,-0.046675916,5.091641982,0,0,0,0,0
593.7333333,-0.035764607,5.091641982,0,0,0,0,0
593.7666667,-0.011829898,5.091641982,0,0,0,0,0
593.8,0.013110686,5.091641982,0,0,0,0,0
593.8333333,0.019943776,5.091641982,0,0,0,0,0
593.8666667,-0.00450115,5.091641982,0,0,0,0,0
593.9,-0.03818014,5.091641982,0,0,0,0,0
593.9333333,-0.047847252,5.091641982,0,0,0,0,0
593.9666667,-0.021226501,5.091641982,0,0,0,0,0
594,0.022036797,5.091641982,0,0,0,0,0
594.0333333,0.040026907,5.091641982,0,0,0,0,0
594.0666667,0.013022561,5.091641982,0,0,0,0,0
594.1,-0.027649064,5.091641982,0,0,0,0,0
594.1333333,-0.035239638,5.091641982,0,0,0,0,0
594.1666667,-0.01265617,5.091641982,0,0,0,0,0
594.2,0.001936306,5.091641982,0,0,0,0,0
594.2333333,-0.004206169,5.091641982,0,0,0,0,0
594.2666667,-0.015656891,5.091641982,0,0,0,0,0
594.3,-0.014556322,5.091641982,0,0,0,0,0
594.3333333,-0.003738218,5.091641982,0,0,0,0,0
594.3666667,-0.000534815,6.530574759,0,0,0,0,0
594.4,-0.008809067,0.021242021,0,0,0,0,0
594.4333333,-0.018345648,58.97095611,0,0,0,0,0
594.4666667,-0.018408731,25.50938083,0,0,0,0,0
594.5,-0.011413891,25.50938083,0,0,0,0,0
594.5333333,-0.008279372,25.50938083,0,0,0,0,0
594.5666667,-0.015373109,25.50938083,0,0,0,0,0
594.6,-0.024698089,0.091446078,0,0,0,0,0
594.6333333,-0.030827762,30.73702398,0,0,0,0,0
594.6666667,-0.034231578,21.48707364,0,0,0,0,0
594.7,-0.030999254,0.029748112,0,0,0,0,0
594.7333333,-0.022049556,11.4797092,0,0,0,0,0
594.7666667,-0.019534334,8.564312359,0,0,0,0,0
594.8,-0.028429029,0.022873419,0,0,0,0,0
594.8333333,-0.0412445,4.718500851,0,0,0,0,0
594.8666667,-0.047434885,2.155253114,0,0,0,0,0
594.9,-0.047887673,0.005922966,0,0,0,0,0
594.9333333,-0.051294212,3.257890461,0,0,0,0,0
594.9666667,-0.056515556,0.165687866,0,0,0,0,0
595,-0.056562244,0.080790311,0,0,0,0,0
595.0333333,-0.050612417,6.144445783,0,0,0,0,0
595.0666667,-0.048684134,5.183192254,0,0,0,0,0
595.1,-0.054216181,0.073139946,0,0,0,0,0
595.1333333,-0.051255488,10.5159733,0,0,0,0,0
595.1666667,-0.031119905,17.18414208,0,0,0,0,0
595.2,-0.006586246,0.229703309,0,0,1,0,0
595.2333333,0.002914861,20.47037769,0,0,1,0,0
595.2666667,-0.009919051,9.735734746,0,0,1,0,0
595.3,-0.033135765,0.090991643,0,0,1,0,0
595.3333333,-0.049851111,5.606681743,0,0,0,0,0
595.3666667,-0.05208967,13.55960527,0,0,0,0,0
595.4,-0.042205503,0.107406128,0,0,1,0,0
595.4333333,-0.03615432,3.482837199,0,0,1,0,0
595.4666667,-0.043858744,7.864159393,0,0,1,0,0
595.5,-0.06145805,0.093449952,0,0,1,0,0
595.5333333,-0.072028052,4.073967168,0,0,0,0,0
595.5666667,-0.065302081,11.1446537,0,0,0,0,0
595.6,-0.048101244,0.044770532,0,0,0,1,0
595.6333333,-0.034169756,4.746810973,0,0,0,1,0
595.6666667,-0.027511768,0.931318974,0,0,0,1,0
595.7,-0.023322269,0.017466972,0,0,0,1,0
595.7333333,-0.012544863,1.823038489,0,0,0,0,0
595.7666667,0.009915676,1.857673702,0,0,0,1,0
595.8,0.029639276,0.05988823,0,0,0,1,0
595.8333333,0.025669658,2.475836951,0,0,0,1,0
595.8666667,-0.000390598,1.805540138,0,0,0,1,0
595.9,-0.017688887,0.008165377,0,0,0,1,0
595.9333333,-0.006579944,2.304881266,0,0,0,1,0
595.9666667,0.014825551,0.792849783,0,0,0,1,0
596,0.023947654,0.085460729,0,0,0,1,0
596.0333333,0.01990447,1.748847152,0,0,0,1,0
596.0666667,0.017670259,3.167317037,0,0,0,1,0
596.1,0.01380106,0.009215291,0,0,0,1,0
596.1333333,0.008479624,2.93979142,0,0,0,1,0
596.1666667,0.008273825,1.361941085,0,0,0,1,0
596.2,0.012093553,0.085293139,0,0,0,1,0
596.2333333,0.020405031,1.436205772,0,0,0,1,0
596.2666667,0.022245125,4.797601526,0,0,0,1,0
596.3,0.006368004,0.060963258,0,0,0,1,0
596.3333333,-0.011196398,2.18445788,0,0,0,0,0
596.3666667,-0.011935891,8.416600084,0,0,0,0,0
596.4,0.00403544,0.179368351,0,0,0,1,0
596.4333333,0.017518888,4.817022298,0,0,0,1,0
596.4666667,0.009466375,9.702575687,0,0,0,1,0
596.5,-0.011510598,0.126042883,0,0,0,1,0
596.5333333,-0.024299365,4.046202936,0,0,0,0,0
596.5666667,-0.02250899,7.655195994,0,0,0,0,0
596.6,-0.01417007,0.049232392,0,0,0,0,0
596.6333333,-0.009463892,30.5233808,0,0,0,0,0
596.6666667,-0.011989727,14.37156411,0,0,0,0,0
596.7,-0.018912356,0.085258944,0,0,0,0,0
596.7333333,-0.02460011,19.69131078,0,0,0,0,0
596.7666667,-0.022731696,17.23559778,0,0,0,0,0
596.8,-0.007686248,0.072023291,0,0,1,0,0
596.8333333,0.011577443,35.56341763,0,0,1,0,0
596.8666667,0.012296342,12.88467672,0,0,1,0,0
596.9,-0.00907984,0.07038581,0,0,1,0,0
596.9333333,-0.024177404,14.29016178,0,0,0,0,0
596.9666667,-0.015625627,13.67596538,0,0,0,0,0
597,-0.001406547,0.06811712,0,0,1,0,0
597.0333333,-0.001322213,16.08378513,0,0,1,0,0
597.0666667,-0.012636639,8.42173791,0,0,1,0,0
597.1,-0.021751099,0.052391812,0,0,1,0,0
597.1333333,-0.023490773,6.387620553,0,0,0,0,0
597.1666667,-0.025284421,0.922091658,0,0,0,0,0
597.2,-0.033701781,0.052733453,0,0,0,0,0
597.2333333,-0.042339595,2.194004925,0,0,0,0,0
597.2666667,-0.036957771,0.825436484,0,0,0,0,0
597.3,-0.017357867,0.033390448,0,0,0,1,0
597.3333333,0.002572522,11.0430691,0,0,0,1,0
597.3666667,0.00712698,10.42139334,0,0,0,1,0
597.4,0.004739069,0.040387245,0,0,0,1,0
597.4333333,0.010933275,7.34103433,0,0,0,1,0
597.4666667,0.022930196,4.2605645,0,0,0,1,0
597.5,0.025822409,0.018995866,0,0,0,1,0
597.5333333,0.012760172,2.831430365,0,0,0,1,0
597.5666667,-0.00519166,3.660527986,0,0,0,1,0
597.6,-0.011990898,0.05659767,0,0,0,1,0
597.6333333,-0.003919434,1.844148492,0,0,0,1,0
597.6666667,0.013696937,8.342747655,0,0,0,1,0
597.7,0.036025118,0.084039735,0,0,0,1,0
597.7333333,0.052206352,3.241066843,0,0,0,1,0
597.7666667,0.052094453,1.974675963,0,0,0,1,0
597.8,0.0405684,0.028358171,0,0,0,1,0
597.8333333,0.026949526,14.13170159,0,0,0,1,0
597.8666667,0.022146966,3.431263939,0,0,0,1,0
597.9,0.029740754,0.025739473,0,0,0,1,0
597.9333333,0.044785287,0.275729574,0,0,0,1,0
597.9666667,0.049960543,14.89938695,0,0,0,1,0
598,0.040179719,0.242262803,0,0,0,1,0
598.0333333,0.032006065,7.052000044,0,0,0,1,0
598.0666667,0.035872296,1.716114988,0,0,0,1,0
598.1,0.038112981,0.284963395,0,0,0,1,0
598.1333333,0.029154863,4.251157715,0,0,0,0,0
598.1666667,0.020830113,1.929585761,0,0,0,0,0
598.2,0.021552861,0.025129076,0,0,0,0,0
598.2333333,0.024897795,5.549855016,0,0,0,0,0
598.2666667,0.028572624,4.14411594,0,0,0,0,0
598.3,0.037105515,0.036443529,0,0,0,0,0
598.3333333,0.041016487,7.065760892,0,0,0,0,0
598.3666667,0.030412601,13.64958679,0,0,0,0,0
598.4,0.009737261,0.123322053,0,0,1,0,0
598.4333333,-0.007895824,17.87250476,0,0,1,0,0
598.4666667,-0.012096443,22.82539281,0,0,1,0,0
598.5,0.001582569,0.108903066,0,0,1,0,0
598.5333333,0.019814999,28.17019099,0,0,1,0,0
598.5666667,0.01930468,26.99524538,0,0,1,0,0
598.6,0.000718146,0.136267722,0,0,1,0,0
598.6333333,-0.009199822,34.72812643,0,0,1,0,0
598.6666667,0.004920669,62.03000591,0,0,1,0,0
598.7,0.023220425,0.128509472,0,0,1,0,0
598.7333333,0.024424509,30.36806043,0,0,1,0,0
598.7666667,0.008317661,42.98217475,0,0,1,0,0
598.8,-0.003595819,0.311474658,0,0,1,0,0
598.8333333,0.004753531,17.86012844,0,0,1,0,0
598.8666667,0.024770746,42.97817185,0,0,1,0,0
598.9,0.032006906,0.053252638,0,0,1,0,0
598.9333333,0.01879159,25.70926118,0,0,1,0,0
598.9666667,0.004215776,13.66896676,0,0,1,0,0
599,0.002230127,0.076472472,0,0,1,0,0
599.0333333,0.006215481,26.8348091,0,0,1,0,0
599.0666667,0.004385669,31.44353285,0,0,1,0,0
599.1,-0.003178821,0.076607301,0,0,1,0,0
599.1333333,-0.007903641,8.719663212,0,0,1,0,0
599.1666667,-0.007521758,10.384994,0,0,1,0,0
599.2,-0.0084286,0.100153091,0,0,1,0,0
599.2333333,-0.006292362,22.84719935,0,0,0,0,0
599.2666667,0.006817455,10.20838585,0,0,0,0,0
599.3,0.01949661,0.076591015,0,0,0,0,0
599.3333333,0.019480652,1.126549068,0,0,0,0,0
599.3666667,0.00990097,3.609707387,0,0,0,0,0
599.4,6.56E-05,0.138100519,0,0,0,0,0
599.4333333,0.005805487,1.364934027,0,0,0,0,0
599.4666667,0.024759639,9.537716014,0,0,0,0,0
599.5,0.030236213,0.034779903,0,0,0,1,0
599.5333333,0.021169341,7.683023954,0,0,0,1,0
599.5666667,0.019501734,9.896182518,0,0,0,1,0
599.6,0.028948063,0.038691351,0,0,0,1,0
599.6333333,0.040418017,9.847077665,0,0,0,1,0
599.6666667,0.058338216,8.326758882,0,0,0,1,0
599.7,0.076621425,0.035495354,0,0,0,1,0
599.7333333,0.075439455,8.385410456,0,0,0,1,0
599.7666667,0.062413796,5.354085847,0,0,0,1,0
599.8,0.056775291,5.354085847,0,0,0,1,0
599.8333333,0.057423368,5.354085847,0,0,0,1,0
599.8666667,0.055071925,8.979902749,0,0,0,1,0
599.9,0.046626987,0.038908559,0,0,0,1,0
599.9333333,0.043067208,4.247967722,0,0,0,1,0
599.9666667,0.052475931,2.5066216,0,0,0,1,0
600,0.06426304,0.075856017,0,0,0,1,0
600.0333333,0.065373682,2.282087178,0,0,0,1,0
600.0666667,0.051443959,3.477349218,0,0,0,1,0
600.1,0.03176851,0.054923981,0,0,0,1,0
600.1333333,0.020593767,6.71245282,0,0,0,1,0
600.1666667,0.025593019,10.08923732,0,0,0,1,0
600.2,0.034856984,0.020744975,0,0,0,1,0
600.2333333,0.031859748,13.44731574,0,0,0,1,0
600.2666667,0.02372135,18.57413514,0,0,0,1,0
600.3,0.024915431,0.038329831,0,0,0,1,0
600.3333333,0.031272404,6.98529438,0,0,0,1,0
600.3666667,0.036094559,5.531537579,0,0,0,1,0
600.4,0.03577702,0.055321339,0,0,0,1,0
600.4333333,0.020246574,37.39580831,0,0,0,1,0
600.4666667,-0.001091586,49.26292344,0,0,0,1,0
600.5,-0.011507901,0.39829676,0,0,0,1,0
600.5333333,-0.011655733,49.33782666,0,0,0,1,0
600.5666667,-0.007509776,0.255115474,0,0,0,1,0
600.6,-0.001838975,0.054055768,0,0,0,1,0
600.6333333,0.003426132,3.328868278,0,0,0,1,0
600.6666667,0.003713868,3.756321691,0,0,0,1,0
600.7,0.000146058,3.756321691,0,0,0,1,0
600.7333333,-0.008682354,3.756321691,0,0,0,1,0
600.7666667,-0.021037346,2.360257197,0,0,0,1,0
600.8,-0.017087452,0.088518684,0,0,0,1,0
600.8333333,0.010006581,2.121399341,0,0,0,1,0
